,air_GW,real_pop_GW,pop_GW,pop_male_GW,pop_female_GW,mvpop_GW,station_GW,air_DDM,real_pop_DDM,pop_DDM,pop_male_DDM,pop_female_DDM,mvpop_DDM,station_DDM,air_SD,real_pop_SD,pop_SD,pop_male_SD,pop_female_SD,mvpop_SD,station_SD,air_JL,real_pop_JL,pop_JL,pop_male_JL,pop_female_JL,mvpop_JL,station_JL,keyword_diet,keyword_exercise,keyword_healthypleasure,keyword_environment,keyword_green,keyword_dust,keyword_,temp_avg,temp_low,temp_high,rain(mm),relative_humidity,distance_stage,distance_total,distance_value,distance_nominal,GW_demand,DDM_demand,SD_demand,JL_demand
1133,1.76,-0.20437356695527117,-0.7137771448914204,0.7330845771144279,-0.6765473527218494,-1.2788334851891425,1.0,1.7916666666666667,-0.597298724817023,-0.9511034184335785,0.7868077442593426,-0.8141210374639769,-1.1723833697555415,0.96875,1.5555555555555556,-1.3531020955920345,-0.612780199252802,0.0684931506849315,-0.5901075268817204,-1.3524185719546078,1.05,2.2083333333333335,1.4916227536819333,-0.3296728971962617,1.0664996583921658,-0.420287006093965,-1.4645335561956214,1.0,-0.11473914263334965,-0.12745398496511698,0.0,-0.6315483119906867,-0.44468546637743994,-0.5353697749196141,1.6669165648478976,-0.5852272727272727,-0.6483516483516483,-0.6685714285714285,0.0,0.27649769585253464,1.25,1.0,1.2499999988750001,1.3333333333333333,-0.3535875888817065,-0.21090733590733593,-0.3086714399363564,-0.10446859903381646
1134,-0.28,-0.5593922179254646,-0.7137771448914204,0.7330845771144279,-0.6765473527218494,-0.26226262970561826,1.0,-0.16666666666666666,-0.5231645665132435,-0.9511034184335785,0.7868077442593426,-0.8141210374639769,-0.020156638117084957,0.96875,-0.37037037037037035,-0.09848250232270149,-0.612780199252802,0.0684931506849315,-0.5901075268817204,-0.10272152110601547,1.05,-0.20833333333333334,-0.13254965545196504,-0.3296728971962617,1.0664996583921658,-0.420287006093965,-0.10004924858596863,1.0,-0.08870239869612402,0.34967370337653986,0.0,-0.11932479627473805,-0.5856832971800429,-0.5948553054662379,-0.15046682431568262,-0.9659090909090908,-0.8021978021978022,-1.0971428571428572,0.0,-0.8018433179723503,1.25,1.0,1.2499999988750001,1.3333333333333333,-0.4078862314156431,-0.17760617760617764,-0.3695306284805091,-0.18176328502415462
1135,-0.44,-0.6179117757776935,-0.7137771448914204,0.7330845771144279,-0.6765473527218494,-0.2138676035842341,1.0,-0.4166666666666667,-0.6364596695087913,-0.9511034184335785,0.7868077442593426,-0.8141210374639769,-0.0036241228129708304,0.96875,-0.4444444444444444,-0.1820481057086843,-0.612780199252802,0.0684931506849315,-0.5901075268817204,-0.0806212968232183,1.05,-0.25,-0.22530739089312085,-0.3296728971962617,1.0664996583921658,-0.420287006093965,-0.08645365409584073,1.0,-0.4236538106908824,-0.33987128409439127,0.0,-0.019208381839348105,1.1409978308026034,-0.639871382636656,-0.2540566502396029,-0.8409090909090908,-0.8406593406593407,-0.84,0.0,-0.41935483870967755,1.25,1.0,1.2499999988750001,1.3333333333333333,-0.29379444085326434,-0.03619691119691117,-0.2569610182975338,-0.11533816425120777
1136,-0.04,-0.6433044728106498,-0.7137771448914204,0.7330845771144279,-0.6765473527218494,-0.23247048644113347,1.0,0.08333333333333333,-0.8001584546895052,-0.9511034184335785,0.7868077442593426,-0.8141210374639769,-0.08368058854668603,0.96875,-0.1111111111111111,-0.5755651904614447,-0.612780199252802,0.0684931506849315,-0.5901075268817204,-0.18920095069125967,1.05,0.125,0.08897446291041787,-0.3296728971962617,1.0664996583921658,-0.420287006093965,-0.18483143552166192,1.0,-0.921005464667114,-1.0718934217879617,0.0,-0.37718277066356226,0.10195227765726718,-0.6366559485530546,-0.11764489785922072,-0.5965909090909091,-0.5879120879120879,-0.6971428571428571,0.0,0.6497695852534561,1.25,1.0,1.2499999988750001,1.3333333333333333,-0.20846800258564963,0.002895752895752898,-0.1897374701670644,-0.006642512077294759
1137,1.08,-0.9753601861674813,-0.7137771448914204,0.7330845771144279,-0.6765473527218494,-1.4277810916575444,1.0,1.4583333333333333,-1.2749943409039481,-0.9511034184335785,0.7868077442593426,-0.8141210374639769,-1.41893230898701,0.96875,1.1481481481481481,-2.238205842882217,-0.612780199252802,0.0684931506849315,-0.5901075268817204,-1.5302915676363271,1.05,1.375,1.1436292392919858,-0.3296728971962617,1.0664996583921658,-0.420287006093965,-1.614771591027803,1.0,-1.0079429079527062,-1.228759171458961,0.0,-1.0139697322467984,-1.303687635574837,-0.7114147909967846,0.379982203258382,-0.47727272727272724,-0.4340659340659341,-0.4857142857142856,0.0,0.48387096774193555,1.25,1.0,1.2499999988750001,1.3333333333333333,-0.36554621848739494,-0.18001930501930502,-0.29753381066030227,-0.12137681159420295
1138,1.44,-1.3446836179459958,-0.7137771448914204,0.7330845771144279,-0.6765473527218494,-1.6955891896143735,1.0,2.0416666666666665,-1.62284011167283,-0.9511034184335785,0.7868077442593426,-0.8141210374639769,-1.8811369158307656,0.96875,1.5925925925925926,-2.711314132342319,-0.612780199252802,0.0684931506849315,-0.5901075268817204,-1.7489438623506177,1.05,1.8333333333333333,1.233279286582892,-0.3296728971962617,1.0664996583921658,-0.420287006093965,-1.8581491485964152,1.0,-0.7091785593216726,-1.098037713399795,0.0,-1.0977881257275903,-1.2017353579175702,-0.6254019292604501,0.7161120378357638,-0.4204545454545454,-0.4725274725274725,-0.3085714285714285,0.0,-0.01843317972350224,1.25,1.0,1.2499999988750001,1.3333333333333333,-0.299612152553329,-0.20511583011583012,-0.20564836913285597,-0.04589371980676333
1139,1.84,-1.150473974196639,-0.7137771448914204,0.7330845771144279,-0.6765473527218494,-1.2434893187464358,1.0,2.2916666666666665,-1.669508790462539,-0.9511034184335785,0.7868077442593426,-0.8141210374639769,-1.49073609056235,0.96875,1.8888888888888888,-2.586404459585017,-0.612780199252802,0.0684931506849315,-0.5901075268817204,-1.4192213704683159,1.05,2.2083333333333335,0.7776651803810263,-0.3296728971962617,1.0664996583921658,-0.420287006093965,-1.4732490635306759,1.0,-0.21712238018234994,-0.36601557570622506,0.0,-0.9924330616996506,-0.969631236442516,-0.5538585209003215,1.2896719031900796,-0.35795454545454547,-0.4505494505494505,-0.1999999999999999,0.0,-0.47926267281105994,1.25,1.0,1.2499999988750001,1.3333333333333333,-0.07530704589528121,0.028474903474903446,0.14836913285600647,0.14311594202898545
1140,2.04,-0.5400225864960121,-0.7137771448914204,0.7330845771144279,-0.6765473527218494,-1.2437580707538822,1.0,2.25,-1.128084207349281,-0.9511034184335785,0.7868077442593426,-0.8141210374639769,-1.4743528836887327,0.96875,2.185185185185185,-1.8433983689480777,-0.612780199252802,0.0684931506849315,-0.5901075268817204,-1.4295249891206105,1.05,2.25,1.342386164031886,-0.3296728971962617,1.0664996583921658,-0.420287006093965,-1.532496604832331,1.0,0.5913507447198925,0.2875827008707261,0.0,-0.7863795110593713,-0.4338394793926244,-0.5466237942122186,1.091133467398492,-0.25,-0.1538461538461538,-0.3199999999999999,0.0,-0.6175115207373273,1.25,1.0,1.2499999988750001,1.3333333333333333,-0.16386554621848742,-0.0540540540540541,-0.13762927605409692,0.03743961352657008
1141,0.76,-0.6108620512645003,-0.7137771448914204,0.7330845771144279,-0.6765473527218494,-0.3015987466979555,1.0,1.0416666666666667,-0.7448124952840881,-0.9511034184335785,0.7868077442593426,-0.8141210374639769,-0.34556757563829354,0.96875,0.6666666666666666,-0.31712604521523774,-0.612780199252802,0.0684931506849315,-0.5901075268817204,-0.20386302011850166,1.05,1.0833333333333333,-0.04614241318740655,-0.3296728971962617,1.0664996583921658,-0.420287006093965,-0.18723416956437386,1.1666666666666667,1.07237412672745,0.9542463629644331,0.0,-0.04365541327124567,0.26247288503253857,-0.48633440514469456,0.3872750576217131,-0.7215909090909091,-0.7912087912087912,-0.64,4.666666666666667,0.18894009216589838,1.0,1.0,1.0,1.0,-0.40562378797672916,-0.19691119691119696,-0.4200477326968973,-0.21920289855072464
1142,-0.44,-0.5747921015707878,-0.7137771448914204,0.7330845771144279,-0.6765473527218494,-0.2325163709302097,1.0,-0.375,-0.6668678789707994,-0.9511034184335785,0.7868077442593426,-0.8141210374639769,-0.30480637411263284,0.96875,-0.4444444444444444,-0.15773717353153946,-0.612780199252802,0.0684931506849315,-0.5901075268817204,-0.09036922973922941,1.05,-0.375,-0.22017294960140588,-0.3296728971962617,1.0664996583921658,-0.420287006093965,-0.1283895712388258,1.3888888888888888,0.4170346192960749,0.3431342503290017,0.0,0.168218859138533,0.9392624728850327,-0.5610932475884245,-0.2226034945834229,-1.0795454545454544,-0.8901098901098901,-1.1828571428571428,5.0,-0.14285714285714296,1.0,1.0,1.0,1.0,-0.5562378797672916,-0.38706563706563707,-0.5930787589498806,-0.3882850241545894
1143,0.32,-0.5427603435885135,-0.7137771448914204,0.7330845771144279,-0.6765473527218494,-0.2728619466822237,1.0,0.25,-0.612917829925302,-0.9511034184335785,0.7868077442593426,-0.8141210374639769,-0.37924341346219104,0.96875,0.037037037037037035,-0.03117580262207303,-0.612780199252802,0.0684931506849315,-0.5901075268817204,-0.11787902118970307,1.05,0.16666666666666666,-0.2862451020132426,-0.3296728971962617,1.0664996583921658,-0.420287006093965,-0.18281672064112706,1.5,0.24713149100390056,-0.01960934542373471,0.0,0.15715948777648434,0.5054229934924084,-0.5948553054662379,-0.3116661178884465,-1.2613636363636365,-1.076923076923077,-1.4057142857142857,0.0,-0.7788018433179724,1.0,1.0,1.0,1.0,-0.559469941822883,-0.37789575289575295,-0.5843277645186953,-0.40519323671497587
1144,0.16,-0.4991615618904197,-0.7137771448914204,0.7330845771144279,-0.6765473527218494,-0.22515518789698277,1.0,0.2916666666666667,-0.5843205312004836,-0.9511034184335785,0.7868077442593426,-0.8141210374639769,-0.32391785321623934,0.96875,0.07407407407407407,0.02689171053989672,-0.612780199252802,0.0684931506849315,-0.5901075268817204,-0.08368761088608442,1.05,0.25,-0.3262396973381976,-0.3296728971962617,1.0664996583921658,-0.420287006093965,-0.1429552136343964,1.5,0.07722897131704039,-0.3464062302824895,0.0,-0.04365541327124567,2.4143167028199572,-0.5610932475884245,-0.2910161830615294,-1.1193181818181817,-1.0879120879120878,-1.1314285714285712,0.0,-0.741935483870968,1.0,1.0,1.0,1.0,-0.4330963154492566,-0.2601351351351352,-0.4459029435163086,-0.2898550724637682
1145,0.32,-0.5185311933198722,-0.7137771448914204,0.7330845771144279,-0.6765473527218494,-0.0719796535065582,1.0,0.5416666666666666,-0.5951859956236334,-0.9511034184335785,0.7868077442593426,-0.8141210374639769,-0.0615693673394595,0.96875,0.25925925925925924,-0.007535872819243071,-0.612780199252802,0.0684931506849315,-0.5901075268817204,0.007397984802329863,1.05,0.5833333333333334,-0.3636670720172932,-0.3296728971962617,1.0664996583921658,-0.420287006093965,-0.02996701837121495,1.5,-0.37555147249012694,-0.3562086495646373,0.0,-0.12223515715948784,0.019522776572668824,-0.6141479099678456,-0.1024441946974418,-0.6988636363636364,-0.8956043956043955,-0.5999999999999999,0.0,0.2718894009216593,1.0,1.0,1.0,1.0,-0.21913380736910146,-0.017857142857142926,-0.1984884645982498,-0.025362318840579733
1146,1.12,-0.24574792101570728,-0.7137771448914204,0.7330845771144279,-0.6765473527218494,-0.6392495919557936,1.0,1.5416666666666667,-0.6391760356145788,-0.9511034184335785,0.7868077442593426,-0.8141210374639769,-0.6310045742673707,0.96875,1.1851851851851851,-1.0590482089398197,-0.612780199252802,0.0684931506849315,-0.5901075268817204,-0.8614066213637733,1.05,1.5416666666666667,0.6272800972841478,-0.3296728971962617,1.0664996583921658,-0.420287006093965,-0.8114823824376558,1.5,-0.5026477374184543,-0.7875827008707253,0.0,-0.6693830034924331,-0.4750542299349236,-0.6254019292604501,0.7948639801024808,-0.28977272727272724,-0.20329670329670327,-0.25714285714285706,0.0,-0.027649769585253527,1.0,1.0,1.0,1.0,0.11182934712346479,0.2398648648648648,0.2330946698488466,0.2584541062801932
1147,1.2,-0.1837377228705373,-0.7137771448914204,0.7330845771144279,-0.6765473527218494,-1.07117995241123,1.0,1.5833333333333333,-0.719723836112579,-0.9511034184335785,0.7868077442593426,-0.8141210374639769,-1.2014985137024419,0.96875,1.1481481481481481,-1.2989057499741954,-0.612780199252802,0.0684931506849315,-0.5901075268817204,-1.2630669835637531,1.05,1.5833333333333333,1.1474800702607748,-0.3296728971962617,1.0664996583921658,-0.420287006093965,-1.343695434805319,1.5,0.23830549674061452,-0.17647058823529352,0.0,-0.7427240977881258,0.01084598698481593,-0.6591639871382636,0.9135606272943237,-0.1761363636363636,-0.2472527472527472,-0.11428571428571428,0.0,0.25806451612903203,1.0,1.0,1.0,1.0,0.3422753716871363,0.3711389961389962,0.5775656324582339,0.3870772946859904
1148,0.72,-0.5806440573560104,-0.7137771448914204,0.7330845771144279,-0.6765473527218494,-0.14200593876387185,1.0,1.0,-0.5485173168339245,-0.9511034184335785,0.7868077442593426,-0.8141210374639769,-0.09111886308416924,0.96875,0.6296296296296297,-0.09574687725818216,-0.612780199252802,0.0684931506849315,-0.5901075268817204,-0.06755933451611823,1.05,0.9166666666666666,-0.2805701932171338,-0.3296728971962617,1.0664996583921658,-0.420287006093965,-0.05938185562702404,1.5,0.45233920495453445,0.4150321789764024,0.0,0.010477299185098928,0.33405639913232177,-0.5723472668810289,0.5253222598052154,-0.3465909090909091,-0.48351648351648346,-0.3885714285714285,0.0,-0.12442396313364071,1.0,1.0,1.0,1.0,-0.014867485455720834,0.21959459459459463,0.04375497215592694,0.10688405797101452
1149,0.44,-0.5909790903802041,-0.7137771448914204,0.7330845771144279,-0.6765473527218494,-0.1566889752682604,1.0,0.625,-0.5233909303553914,-0.9511034184335785,0.7868077442593426,-0.8141210374639769,-0.13326456096534686,0.96875,0.3333333333333333,0.0011355424796114068,-0.612780199252802,0.0684931506849315,-0.5901075268817204,-0.04211830080674857,1.05,0.5,-0.4710174300770146,-0.3296728971962617,1.0664996583921658,-0.420287006093965,-0.044293879743907354,1.5,0.13150926205997102,0.673203115141246,0.0,-0.05704307334109419,0.049891540130152075,-0.5353697749196141,-0.07481162393906658,-0.7897727272727272,-0.6758241758241758,-0.8628571428571428,0.0,-1.2442396313364057,1.0,1.0,1.0,1.0,-0.19327731092436984,0.02992277992277995,-0.14518695306284798,-0.009057971014492829
1150,0.6,-0.5865302351048887,-0.7137771448914204,0.7330845771144279,-0.6765473527218494,-0.1309805515315587,1.0,0.625,-0.49758545235041257,-0.9511034184335785,0.7868077442593426,-0.8141210374639769,-0.10306353752392328,0.96875,0.37037037037037035,0.04480231237741285,-0.612780199252802,0.0684931506849315,-0.5901075268817204,-0.008054095671676765,1.05,0.6666666666666666,-0.48250236454533074,-0.3296728971962617,1.0664996583921658,-0.420287006093965,-0.03835420179981196,1.5,-0.18358335853973645,-0.006534946188098271,0.0,-0.16821885913853318,0.17136659436008733,-0.5610932475884245,-0.09390366357083187,-0.625,-0.6703296703296703,-0.5314285714285714,0.0,-1.2903225806451615,1.0,1.0,1.0,1.0,-0.030704589528119,0.19980694980694988,0.04455051710421643,0.06521739130434775
1151,0.92,-0.5675028233120005,-0.7137771448914204,0.7330845771144279,-0.6765473527218494,-0.13786322489299083,1.037037037037037,0.75,-0.5198068361880342,-0.9511034184335785,0.7868077442593426,-0.8141210374639769,-0.13505626213130997,0.96875,0.6296296296296297,0.04149891607308635,-0.612780199252802,0.0684931506849315,-0.5901075268817204,-0.003186824222542095,1.05,0.8333333333333334,-0.4586542359140642,-0.3296728971962617,1.0664996583921658,-0.420287006093965,-0.05151700568597311,1.5,-0.2533094435460752,-0.38235294117647034,0.0,-0.10069848661233986,-0.03036876355748325,-0.5313504823151125,0.014478220761232478,-0.5511363636363635,-0.46703296703296704,-0.64,0.0,-1.1935483870967745,1.0,1.0,1.0,1.0,-0.057207498383968984,0.23166023166023164,-0.03023070803500383,0.07669082125603865
1152,0.0,-0.5417679066424818,-0.7137771448914204,0.7330845771144279,-0.6765473527218494,0.01721323833059119,1.037037037037037,0.20833333333333334,-0.5731532483211357,-0.9511034184335785,0.7868077442593426,-0.8141210374639769,-0.04655708332767771,0.96875,-0.037037037037037035,0.004335707649427239,-0.612780199252802,0.0684931506849315,-0.5901075268817204,0.06300672848391524,1.05,0.125,-0.45669504121064597,-0.3296728971962617,1.0664996583921658,-0.420287006093965,0.02140074917545928,1.5,-0.6125326440675283,-0.5228768185177839,0.0,-0.3795110593713621,0.12147505422993525,-0.6776527331189711,-0.028810856556629814,-0.3238636363636364,-0.478021978021978,-0.2057142857142856,0.0,-1.19815668202765,1.0,1.0,1.0,1.0,0.23141564318034896,0.3711389961389962,0.3373110580747814,0.2844202898550724
1153,-0.72,-0.3426303001266212,-0.7137771448914204,0.7330845771144279,-0.6765473527218494,-0.5308048794876669,1.037037037037037,-0.5833333333333334,-0.7515656832415307,-0.9511034184335785,0.7868077442593426,-0.8141210374639769,-0.5934467172505531,0.96875,-0.7407407407407407,-1.2178693093837136,-0.612780199252802,0.0684931506849315,-0.5901075268817204,-0.8044320958725271,1.05,-0.625,0.3257667882718549,-0.3296728971962617,1.0664996583921658,-0.420287006093965,-0.7684271792499291,1.5,-0.6796112959580695,-0.973855708388167,0.0,-0.8323632130384168,-1.0715835140997827,-0.6623794212218649,-0.07484972093947205,-0.25,-0.2692307692307692,-0.18285714285714283,0.0,-0.5714285714285715,1.0,1.0,1.0,1.0,0.3791208791208791,0.497104247104247,0.6169451073985681,0.556159420289855
1154,-0.4,-0.4383491324732202,-0.7137771448914204,0.7330845771144279,-0.6765473527218494,-0.9655276388497414,1.037037037037037,-0.3333333333333333,-0.8495812268920255,-0.9511034184335785,0.7868077442593426,-0.8141210374639769,-1.1288124550378023,0.96875,-0.48148148148148145,-1.7403736967069308,-0.612780199252802,0.0684931506849315,-0.5901075268817204,-1.1973019114250327,1.05,-0.3333333333333333,0.5026347790839067,-0.3296728971962617,1.0664996583921658,-0.420287006093965,-1.2628829823749756,1.5,-0.3203880954366164,-0.4379089974941858,0.0,-0.7403958090803259,-0.8286334056399131,-0.6776527331189711,-0.11001597352802715,-0.3465909090909091,-0.3296703296703296,-0.4914285714285713,0.0,-0.5529953917050693,1.0,1.0,1.0,1.0,0.17097608274078857,0.2548262548262548,0.2971360381861577,0.29106280193236717
1155,-0.76,-0.22908182471510075,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,-1.3323544642330407,1.037037037037037,-0.5416666666666666,-0.3864408058552783,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,-1.4397540482944906,0.96875,-0.4074074074074074,-1.2151336843191942,-0.661892901618929,0.0,-0.647168458781362,-1.408335286044254,1.05,1.2083333333333333,1.1884204837184154,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,-1.5217813064306713,1.5,0.35172153142137974,0.5424816570820795,0.0,-0.6210710128055879,-0.34273318872017317,-0.6776527331189711,-0.35871863460350545,-0.5227272727272726,-0.478021978021978,-0.5942857142857142,225.0,1.382488479262673,1.0,1.0,1.0,1.0,-0.8703943115707821,-0.7881274131274131,-0.9188544152744629,-0.7198067632850241
1156,-1.0,-0.17107559631771554,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,-0.13896445263081997,1.037037037037037,-0.875,-0.040556855051686026,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,-0.12977617308919143,0.96875,-0.9259259259259259,0.43011252193661526,-0.661892901618929,0.0,-0.647168458781362,-0.010879389415190975,1.05,-0.9166666666666666,0.07755708688014903,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,-0.017580252809407972,1.5,0.18137716427657213,1.2058823529411775,0.0,0.3195576251455181,0.06073752711496801,-0.45659163987138257,-0.3124076487891957,-0.6590909090909092,-0.4945054945054945,-0.7142857142857142,0.33333333333333337,0.6866359447004612,1.0,1.0,1.0,1.0,-0.1250808015513898,0.14961389961389965,-0.042561654733492355,-0.020531400966183593
1157,-0.04,-0.4312309640327161,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,-0.10725827067915598,1.037037037037037,-0.3333333333333333,-0.25647023315475775,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,-0.07367692370339202,0.96875,0.07407407407407407,0.14627851760090885,-0.661892901618929,0.0,-0.647168458781362,0.033575469487497074,1.05,0.16666666666666666,-0.47108498851506575,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,0.021788768337636367,1.5,-0.13106741460202354,1.535946710893982,0.0,0.9429569266589056,0.1822125813449025,-0.40032154340836007,-0.20362710656003133,-0.5397727272727272,-0.5714285714285714,-0.5428571428571427,0.0,0.15668202764976988,1.0,1.0,1.0,1.0,0.09372979961215255,0.37789575289575283,0.15831344470962616,0.21195652173913043
1158,0.32,-0.42024571369905106,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,-0.11335435279928158,1.037037037037037,0.5833333333333334,-0.29906436278578546,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,-0.08487505599066143,0.96875,0.4074074074074074,0.1458655930628662,-0.661892901618929,0.0,-0.647168458781362,0.016884812372376393,1.05,0.5,-0.5049317659775692,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,-0.012819556165773726,1.5,-0.20917886362432966,1.0490166032701782,0.0,1.3224679860302675,0.40347071583514116,-0.3102893890675241,-0.16031217770617961,-0.3806818181818182,-0.3681318681318681,-0.36571428571428566,0.0,0.06451612903225801,1.0,1.0,1.0,1.0,0.12702003878474458,0.42905405405405395,0.19331742243436764,0.31702898550724634
1159,0.0,-0.3873926285890282,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,0.07574873653781865,1.037037037037037,0.2916666666666667,-0.35414623104202864,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,0.053248815712676284,0.96875,0.1111111111111111,0.15670486218643576,-0.661892901618929,0.0,-0.647168458781362,0.13769624744752787,1.05,0.25,-0.49324415619510725,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,0.10682466011013775,1.5,-0.5551630727508534,0.8202619386706578,0.0,0.8050058207217696,0.019522776572668824,-0.4228295819935691,-0.005754007668381931,-0.2784090909090909,-0.3406593406593406,-0.18285714285714283,0.0,0.42857142857142855,1.0,1.0,1.0,1.0,0.3729799612152553,0.6056949806949806,0.45863166268894195,0.4553140096618358
1160,-0.4,-0.09654015947434959,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,-0.5586174347948636,1.037037037037037,-0.125,-0.4667999698181545,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,-0.5802125609110529,0.96875,-0.2962962962962963,-0.8393723547021796,-0.661892901618929,0.0,-0.647168458781362,-0.7738894654035416,1.05,-0.125,0.7131468720443161,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,-0.7214768606265017,1.5,-0.5878196166882008,-0.3692830488002738,0.0,-0.5587892898719441,-1.110629067245119,-0.5168810289389068,0.04233120987909643,-0.4147727272727273,-0.3296703296703296,-0.4457142857142857,0.0,0.39170506912442404,1.0,1.0,1.0,1.0,0.002585649644473176,0.24179536679536673,0.13285600636435962,0.25362318840579706
1161,-0.52,-0.06888881284007996,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,-1.012028291064979,1.037037037037037,-0.375,-0.4977363615785104,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,-1.1218221057918099,0.96875,-0.4691481481481482,-1.131103540827918,-0.661892901618929,0.0,-0.647168458781362,-1.2118568607103404,1.05,-0.375,1.1669369004188586,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,-1.2829107406688853,1.5,0.07502216844856191,0.4542463629644327,0.0,-0.13853317811408614,-0.6052060737527114,-0.4718649517684887,-0.10013796556575408,-0.4375,-0.3901098901098901,-0.41142857142857137,0.0,0.0875576036866359,1.0,1.0,1.0,1.0,0.34065934065934056,0.40154440154440146,0.4085123309466986,0.4444444444444443
1162,0.16,-0.47879949351493734,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,-0.13515604003749418,1.037037037037037,0.2916666666666667,-0.27620161472874194,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,-0.08947647034870305,0.96875,0.1111111111111111,0.0430473830907404,-0.661892901618929,0.0,-0.647168458781362,-0.02116292304087303,1.05,0.2916666666666667,-0.3958924469666265,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,0.007745459429611832,1.5,0.31950561773135067,1.5588235294117663,0.0,1.2223515715948776,0.8893709327548814,-0.1905144694533762,0.031896713589472186,-0.39204545454545453,-0.4230769230769231,-0.31428571428571417,0.0,-0.03225806451612917,1.0,1.0,1.0,1.0,0.2142857142857142,0.5304054054054053,0.28878281622911695,0.3919082125603865
1163,0.6,-0.5629513021457166,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,-0.10863480535144242,1.037037037037037,0.5416666666666666,-0.27986116351014917,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,-0.04786013872110542,0.96875,0.5555555555555556,0.17131206771962246,-0.661892901618929,0.0,-0.647168458781362,0.05123020788002544,1.05,0.7083333333333334,-0.5957303067153068,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,0.04290596504842777,1.5,0.03353963024792767,1.614375078870042,0.0,1.5884749708963912,0.45553145336225626,-0.06752411575562704,0.027967280119080354,-0.4147727272727273,-0.3901098901098901,-0.41142857142857137,0.0,-0.11520737327188943,1.0,1.0,1.0,1.0,0.21363930187459598,0.5366795366795367,0.309466984884646,0.410024154589372
1164,2.28,-0.528181787070941,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,-0.0684006633586135,1.037037037037037,2.25,-0.2565834150758317,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,-0.04739863993593311,0.96875,2.2962962962962963,0.17415092391865244,-0.661892901618929,0.0,-0.647168458781362,0.07043149332172866,1.05,2.5833333333333335,-0.6289690582353729,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,0.05905353172056651,1.5,-0.07766960156435908,0.9803906545762661,0.0,1.3958090803259604,0.28199566160520667,-0.06350482315112532,0.5322722411648974,-0.28977272727272724,-0.41208791208791207,-0.13142857142857126,0.0,0.03686635944700448,1.0,1.0,1.0,1.0,0.3671622495151907,0.6539575289575289,0.45544948289578363,0.5217391304347826
1165,3.48,-0.5322542007460387,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,-0.09532174859232942,1.037037037037037,3.375,-0.25186750169772865,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,-0.06280455526447952,0.96875,3.2222222222222223,0.17766078249200026,-0.661892901618929,0.0,-0.647168458781362,0.04992468115020252,1.05,4.125,-0.6661937576003226,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,0.02074410136254421,1.5,-0.19285059165565577,0.8333318310468543,0.0,1.3527357392316646,0.2928416485900218,-0.07877813504823152,1.2850716903911201,-0.21022727272727276,-0.2472527472527472,-0.13142857142857126,0.0,-0.470046082949309,1.0,1.0,1.0,1.0,0.2902391725921136,0.5555019305019304,0.33054892601431984,0.49214975845410625
1166,1.48,-0.49827179083535816,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,0.017744187418473095,1.037037037037037,1.3333333333333333,-0.3393193993812736,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,0.0022531999511354226,0.96875,1.2222222222222223,0.1112831630019619,-0.661892901618929,0.0,-0.647168458781362,0.10691259665919058,1.05,1.5416666666666667,-0.5738413727874623,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,0.09516916143089528,1.5,-0.5723738224247931,0.26470588235294185,0.0,0.7834691501746216,0.20173535791757058,-0.056270096463022445,1.09830522772482,-0.19318181818181818,-0.10989010989010985,-0.25714285714285706,0.0,-0.18433179723502308,1.0,1.0,1.0,1.0,0.13833225597931476,0.44401544401544396,0.1499602227525856,0.2989130434782608
